time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
11.471467,-0.903131188868,-0.0870534097125,-0.0026844663788,0.124635939016,-1.48796136425,1.4561312629,1.61873322642,0.0,0.20133497841,-1.22373317354,-0.162985458713,2.62885957524,-0.508131135987,-1.46111670046,0.187912646516,0.0
11.481460,-0.903514684065,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48757786905,1.4565147581,1.61950021681,0.0,0.204019444789,-1.22373317354,-0.164135944304,2.62770908965,-0.506980650396,-1.45728174849,0.188296141713,0.0
11.491467,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48796136425,1.4561312629,1.61873322642,0.0,0.207087406365,-1.22411666873,-0.166820410683,2.62770908965,-0.505830164805,-1.45267980613,0.189063132107,0.0
11.501458,-0.903898179261,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48719437385,1.4561312629,1.61911672161,0.0,0.21015536794,-1.22488365913,-0.16835439147,2.62770908965,-0.503529193623,-1.44884485416,0.18867963691,0.0
11.511467,-0.903514684065,-0.0866699145155,-0.0026844663788,0.124635939016,-1.48719437385,1.4565147581,1.61873322642,0.0,0.213223329516,-1.22526715432,-0.169888372258,2.62809258484,-0.502762203229,-1.44424291179,0.188296141713,0.0
11.521470,-0.903131188868,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48757786905,1.45536427251,1.61873322642,0.0,0.215907795895,-1.22450016393,-0.172572838637,2.62732559445,-0.501611717639,-1.44002446463,0.187912646516,0.0
11.531465,-0.903898179261,-0.0866699145155,-0.00153398078789,0.12540292941,-1.48757786905,1.4561312629,1.61873322642,0.0,0.218208767077,-1.22526715432,-0.174106819425,2.62694209925,-0.500461232048,-1.43657300785,0.188296141713,0.0
11.541472,-0.903131188868,-0.0870534097125,-0.00230097118183,0.125786424607,-1.48719437385,1.4561312629,1.61873322642,0.0,0.220893233455,-1.22526715432,-0.175257305016,2.62770908965,-0.499694241654,-1.43273805588,0.187529151319,0.0
11.551468,-0.903898179261,-0.0866699145155,-0.00153398078789,0.123485453425,-1.48719437385,1.4561312629,1.61834973122,0.0,0.223577699834,-1.22565064952,-0.176791285804,2.62809258484,-0.499310746457,-1.42851960872,0.188296141713,0.0
11.563979,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.228179642198,-1.22603414472,-0.180626237774,2.62770908965,-0.497776765669,-1.42315067596,0.188296141713,0.0
11.571734,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.228179642198,-1.22603414472,-0.180626237774,2.62770908965,-0.497776765669,-1.42315067596,0.188296141713,0.0
11.581644,-0.903514684065,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61796623602,0.0,0.23048061338,-1.22680113511,-0.182160218561,2.62770908965,-0.497009775275,-1.42008271438,0.187529151319,0.0
11.591481,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.232398089365,-1.22756812551,-0.184077694546,2.62732559445,-0.496626280078,-1.41701475281,0.18867963691,0.0
11.601464,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61834973122,0.0,0.234699060546,-1.2279516207,-0.185611675334,2.62809258484,-0.495859289684,-1.41624776242,0.187912646516,0.0
11.611465,-0.903514684065,-0.0878204001064,-0.00191747598486,0.125019434213,-1.48719437385,1.45728174849,1.61873322642,0.0,0.235849546137,-1.22718463031,-0.186378665728,2.62770908965,-0.495475794487,-1.41433028643,0.188296141713,0.0
11.621457,-0.903898179261,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.4561312629,1.61950021681,0.0,0.237767022122,-1.2279516207,-0.187912646516,2.62732559445,-0.495475794487,-1.41317980084,0.188296141713,0.0
11.631451,-0.903898179261,-0.0870534097125,-0.00153398078789,0.124635939016,-1.48757786905,1.4561312629,1.61834973122,0.0,0.240451488501,-1.2287186111,-0.189446627304,2.62809258484,-0.493941813699,-1.41317980084,0.188296141713,0.0
11.641456,-0.903898179261,-0.0878204001064,-0.00191747598486,0.123868948622,-1.48796136425,1.4565147581,1.61950021681,0.0,0.242752459683,-1.22910210629,-0.191747598486,2.62732559445,-0.493558318502,-1.41241281045,0.187912646516,0.0
11.651456,-0.902747693671,-0.0870534097125,-0.00230097118183,0.125786424607,-1.48757786905,1.4565147581,1.61950021681,0.0,0.244669935668,-1.2287186111,-0.193665074471,2.62655860406,-0.494325308896,-1.41279630564,0.18867963691,0.0
11.661459,-0.903898179261,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48757786905,1.45689825329,1.61911672161,0.0,0.24697090685,-1.22948560149,-0.194815560061,2.62694209925,-0.493174823305,-1.41202931525,0.18867963691,0.0
11.671458,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.248888382834,-1.22910210629,-0.197116531243,2.62809258484,-0.494708804093,-1.41279630564,0.18867963691,0.0
11.681474,-0.903898179261,-0.0859029241216,-0.00191747598486,0.12540292941,-1.48796136425,1.45689825329,1.61873322642,0.0,0.251189354016,-1.22948560149,-0.198650512031,2.62809258484,-0.493941813699,-1.41202931525,0.187912646516,0.0
11.691460,-0.903514684065,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48681087866,1.4565147581,1.61834973122,0.0,0.25195634441,-1.22986909669,-0.20133497841,2.62809258484,-0.493174823305,-1.41279630564,0.188296141713,0.0
11.701672,-0.903514684065,-0.0870534097125,-0.00115048559091,0.125786424607,-1.48796136425,1.4557477677,1.61873322642,0.0,0.253106830001,-1.23063608708,-0.202101968804,2.62770908965,-0.493941813699,-1.41241281045,0.18867963691,0.0
11.711616,-0.903514684065,-0.0866699145155,-0.00230097118183,0.125786424607,-1.48757786905,1.4565147581,1.61950021681,0.0,0.254640810789,-1.23063608708,-0.203635949592,2.62732559445,-0.493941813699,-1.41317980084,0.189446627304,0.0
11.721443,-0.903514684065,-0.0855194289246,-0.00153398078789,0.123868948622,-1.48757786905,1.45689825329,1.61873322642,0.0,0.256174791577,-1.23140307748,-0.204402939986,2.62770908965,-0.493174823305,-1.41202931525,0.188296141713,0.0
11.731453,-0.903898179261,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48719437385,1.4565147581,1.61873322642,0.0,0.257325277168,-1.23063608708,-0.206320415971,2.62770908965,-0.493174823305,-1.41241281045,0.189063132107,0.0
11.741447,-0.903898179261,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48796136425,1.4565147581,1.61873322642,0.0,0.25962624835,-1.23140307748,-0.207854396758,2.62694209925,-0.493558318502,-1.41202931525,0.18867963691,0.0
11.751449,-0.904281674458,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48681087866,1.4561312629,1.61911672161,0.0,0.25962624835,-1.23217006787,-0.209388377546,2.62847608004,-0.494325308896,-1.41202931525,0.189446627304,0.0
11.761451,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125786424607,-1.48757786905,1.45689825329,1.61873322642,0.0,0.260009743547,-1.23255356307,-0.209771872743,2.62847608004,-0.493941813699,-1.41202931525,0.189446627304,0.0
11.771568,-0.903898179261,-0.0874369049095,-0.00153398078789,0.12540292941,-1.48757786905,1.45689825329,1.61873322642,0.0,0.261160229137,-1.23255356307,-0.212072843925,2.62809258484,-0.493941813699,-1.41241281045,0.189446627304,0.0
11.781455,-0.903514684065,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48757786905,1.4557477677,1.61873322642,0.0,0.261927219531,-1.23178657267,-0.212456339122,2.62809258484,-0.493558318502,-1.41202931525,0.189063132107,0.0
11.791447,-0.903131188868,-0.0866699145155,-0.00115048559091,0.125786424607,-1.48834485945,1.4561312629,1.61834973122,0.0,0.262694209925,-1.23293705826,-0.213606824713,2.62732559445,-0.493941813699,-1.41279630564,0.189063132107,0.0
11.801447,-0.903898179261,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61834973122,0.0,0.263077705122,-1.23293705826,-0.21399031991,2.62809258484,-0.493558318502,-1.41279630564,0.18867963691,0.0
11.811445,-0.903898179261,-0.0874369049095,-0.00115048559091,0.123868948622,-1.48757786905,1.4565147581,1.61873322642,0.0,0.263077705122,-1.23255356307,-0.21399031991,2.62809258484,-0.493174823305,-1.41241281045,0.18867963691,0.0
11.821439,-0.904281674458,-0.0874369049095,-0.00191747598486,0.124635939016,-1.48681087866,1.4561312629,1.61873322642,0.0,0.264228190713,-1.23293705826,-0.215524300698,2.62847608004,-0.493558318502,-1.41279630564,0.18867963691,0.0
11.831443,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125019434213,-1.48719437385,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.216674786289,2.62809258484,-0.493174823305,-1.41241281045,0.189063132107,0.0
11.841440,-0.903514684065,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48719437385,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23293705826,-0.216291291092,2.62732559445,-0.493941813699,-1.41356329604,0.189063132107,0.0
11.851438,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48757786905,1.45728174849,1.61911672161,0.0,0.265378676304,-1.23255356307,-0.217058281486,2.62809258484,-0.494325308896,-1.41279630564,0.189063132107,0.0
11.861454,-0.903514684065,-0.0862864193186,-0.00191747598486,0.125019434213,-1.48719437385,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.217441776683,2.62809258484,-0.493558318502,-1.41279630564,0.188296141713,0.0
11.871445,-0.904281674458,-0.0866699145155,-0.0026844663788,0.125786424607,-1.48757786905,1.4565147581,1.61834973122,0.0,0.264228190713,-1.23255356307,-0.216674786289,2.62809258484,-0.494325308896,-1.41356329604,0.18867963691,0.0
11.881467,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48719437385,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62809258484,-0.494708804093,-1.41279630564,0.189063132107,0.0
11.891453,-0.903514684065,-0.0866699145155,-0.00153398078789,0.124635939016,-1.48719437385,1.4561312629,1.61834973122,0.0,0.264995181107,-1.23293705826,-0.217441776683,2.62809258484,-0.494325308896,-1.41356329604,0.189063132107,0.0
11.901449,-0.903898179261,-0.0870534097125,-0.00115048559091,0.125786424607,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62770908965,-0.494708804093,-1.41317980084,0.187912646516,0.0
11.911454,-0.903514684065,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48757786905,1.4565147581,1.61911672161,0.0,0.265378676304,-1.23178657267,-0.217058281486,2.62770908965,-0.494325308896,-1.41279630564,0.18867963691,0.0
11.921463,-0.903514684065,-0.0870534097125,-0.00191747598486,0.123868948622,-1.48719437385,1.4557477677,1.61873322642,0.0,0.265378676304,-1.23217006787,-0.216674786289,2.62770908965,-0.494708804093,-1.41317980084,0.188296141713,0.0
11.931456,-0.903514684065,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48757786905,1.45689825329,1.61911672161,0.0,0.264228190713,-1.23217006787,-0.217441776683,2.62809258484,-0.494708804093,-1.41317980084,0.188296141713,0.0
11.941452,-0.903514684065,-0.0866699145155,-0.00153398078789,0.12540292941,-1.48719437385,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23293705826,-0.21782527188,2.62809258484,-0.493941813699,-1.41356329604,0.188296141713,0.0
11.951446,-0.903898179261,-0.0866699145155,-0.00115048559091,0.125786424607,-1.48757786905,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.21782527188,2.62809258484,-0.493941813699,-1.41433028643,0.18867963691,0.0
11.961444,-0.903514684065,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48719437385,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.218208767077,2.62809258484,-0.494325308896,-1.41356329604,0.188296141713,0.0
11.971440,-0.903898179261,-0.0878204001064,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23293705826,-0.217441776683,2.62885957524,-0.493941813699,-1.41356329604,0.18867963691,0.0
11.981443,-0.903898179261,-0.0870534097125,-0.00230097118183,0.125786424607,-1.48757786905,1.4565147581,1.61911672161,0.0,0.265378676304,-1.23293705826,-0.217058281486,2.62770908965,-0.494325308896,-1.41356329604,0.18867963691,0.0
11.991435,-0.903898179261,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48796136425,1.4557477677,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.217058281486,2.62809258484,-0.493941813699,-1.41356329604,0.187912646516,0.0
12.001430,-0.903514684065,-0.0866699145155,-0.00153398078789,0.124635939016,-1.48719437385,1.4561312629,1.61911672161,0.0,0.265378676304,-1.23255356307,-0.217058281486,2.62770908965,-0.493941813699,-1.41433028643,0.188296141713,0.0
12.011438,-0.903898179261,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48757786905,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.21782527188,2.62770908965,-0.493941813699,-1.41471378163,0.18867963691,0.0
12.021440,-0.903898179261,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.4557477677,1.61911672161,0.0,0.264228190713,-1.23293705826,-0.21782527188,2.62732559445,-0.494708804093,-1.41471378163,0.18867963691,0.0
12.031438,-0.903898179261,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48719437385,1.45689825329,1.61873322642,0.0,0.264228190713,-1.23332055346,-0.217441776683,2.62809258484,-0.494325308896,-1.41548077202,0.18867963691,0.0
12.041451,-0.903514684065,-0.0874369049095,-0.00153398078789,0.125786424607,-1.48796136425,1.4561312629,1.61873322642,0.0,0.265378676304,-1.23293705826,-0.217441776683,2.62770908965,-0.493941813699,-1.41586426722,0.188296141713,0.0
12.051442,-0.903514684065,-0.0866699145155,-0.00153398078789,0.124635939016,-1.48757786905,1.4557477677,1.61950021681,0.0,0.26461168591,-1.23255356307,-0.21782527188,2.62809258484,-0.493558318502,-1.41663125761,0.18867963691,0.0
12.061438,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48796136425,1.4557477677,1.61873322642,0.0,0.265762171501,-1.23293705826,-0.217058281486,2.62847608004,-0.493941813699,-1.41663125761,0.18867963691,0.0
12.071437,-0.903898179261,-0.0874369049095,-0.00191747598486,0.125786424607,-1.48757786905,1.45689825329,1.61911672161,0.0,0.265378676304,-1.23255356307,-0.217441776683,2.62885957524,-0.493558318502,-1.41739824801,0.189446627304,0.0
12.081437,-0.904281674458,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48796136425,1.4557477677,1.61873322642,0.0,0.265762171501,-1.23293705826,-0.217441776683,2.62770908965,-0.493941813699,-1.4177817432,0.189830122501,0.0
12.091448,-0.903514684065,-0.0878204001064,-0.0026844663788,0.12540292941,-1.48681087866,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.217441776683,2.62809258484,-0.493941813699,-1.4177817432,0.18867963691,0.0
12.101440,-0.903514684065,-0.0870534097125,-0.00191747598486,0.125019434213,-1.48719437385,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.216674786289,2.62770908965,-0.493941813699,-1.41969921919,0.189063132107,0.0
12.111438,-0.903514684065,-0.0866699145155,-0.00153398078789,0.12540292941,-1.48757786905,1.4561312629,1.61950021681,0.0,0.264995181107,-1.23178657267,-0.217058281486,2.62770908965,-0.493174823305,-1.41931572399,0.189063132107,0.0
12.121436,-0.903898179261,-0.0866699145155,-0.000766990393943,0.124635939016,-1.48796136425,1.4561312629,1.61873322642,0.0,0.265378676304,-1.23178657267,-0.21782527188,2.62770908965,-0.493558318502,-1.41969921919,0.189830122501,0.0
12.131436,-0.904281674458,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48719437385,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23178657267,-0.217058281486,2.62847608004,-0.494325308896,-1.42046620958,0.18867963691,0.0
12.141441,-0.903898179261,-0.0866699145155,-0.00191747598486,0.12540292941,-1.48757786905,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.218592262274,2.62809258484,-0.493941813699,-1.42008271438,0.18867963691,0.0
12.151438,-0.903131188868,-0.0874369049095,-0.00230097118183,0.125786424607,-1.48681087866,1.4561312629,1.61911672161,0.0,0.265378676304,-1.23255356307,-0.217441776683,2.62770908965,-0.493941813699,-1.42123319998,0.189830122501,0.0
12.161436,-0.903898179261,-0.0870534097125,-0.0026844663788,0.12540292941,-1.48719437385,1.4561312629,1.61911672161,0.0,0.264228190713,-1.23255356307,-0.218208767077,2.62847608004,-0.493941813699,-1.42238368557,0.18867963691,0.0
12.171443,-0.903131188868,-0.0874369049095,-0.0026844663788,0.124635939016,-1.48757786905,1.45689825329,1.61911672161,0.0,0.266145666698,-1.23293705826,-0.217058281486,2.62770908965,-0.493941813699,-1.42276718076,0.189063132107,0.0
12.181435,-0.903514684065,-0.0862864193186,-0.00230097118183,0.123868948622,-1.48719437385,1.4561312629,1.61834973122,0.0,0.264995181107,-1.23255356307,-0.217441776683,2.62732559445,-0.493558318502,-1.42391766635,0.189446627304,0.0
12.191438,-0.903514684065,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48757786905,1.4561312629,1.61911672161,0.0,0.26461168591,-1.23255356307,-0.21782527188,2.62770908965,-0.493174823305,-1.42391766635,0.18867963691,0.0
12.201443,-0.903514684065,-0.0862864193186,-0.00230097118183,0.124635939016,-1.48681087866,1.45536427251,1.61911672161,0.0,0.26461168591,-1.23255356307,-0.21782527188,2.62809258484,-0.493558318502,-1.42545164714,0.18867963691,0.0
12.211453,-0.903898179261,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48796136425,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.218592262274,2.62732559445,-0.493174823305,-1.42583514234,0.18867963691,0.0
12.221442,-0.903131188868,-0.0874369049095,-0.0026844663788,0.124635939016,-1.48719437385,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.21782527188,2.62770908965,-0.493174823305,-1.42813611352,0.18867963691,0.0
12.231435,-0.903898179261,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48796136425,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.217441776683,2.62809258484,-0.493558318502,-1.42851960872,0.18867963691,0.0
12.241433,-0.904281674458,-0.0874369049095,-0.00191747598486,0.12540292941,-1.48757786905,1.4565147581,1.61911672161,0.0,0.265378676304,-1.23293705826,-0.21782527188,2.62770908965,-0.493941813699,-1.42928659911,0.18867963691,0.0
12.251433,-0.903514684065,-0.0862864193186,-0.00191747598486,0.125019434213,-1.48719437385,1.4561312629,1.61834973122,0.0,0.26461168591,-1.23332055346,-0.217441776683,2.62770908965,-0.493558318502,-1.4308205799,0.18867963691,0.0
12.261450,-0.902747693671,-0.0866699145155,-0.00115048559091,0.124635939016,-1.48681087866,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23293705826,-0.21782527188,2.62809258484,-0.493558318502,-1.4308205799,0.188296141713,0.0
12.271435,-0.903898179261,-0.0870534097125,-0.0026844663788,0.12540292941,-1.48757786905,1.45689825329,1.61873322642,0.0,0.265762171501,-1.23332055346,-0.217441776683,2.62809258484,-0.493941813699,-1.43158757029,0.188296141713,0.0
12.281437,-0.903514684065,-0.0866699145155,-0.0026844663788,0.125019434213,-1.48719437385,1.4565147581,1.61834973122,0.0,0.264995181107,-1.23217006787,-0.21782527188,2.62809258484,-0.493558318502,-1.43388854148,0.18867963691,0.0
12.291436,-0.904281674458,-0.0866699145155,-0.00230097118183,0.12540292941,-1.48719437385,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23293705826,-0.21782527188,2.62809258484,-0.493174823305,-1.43427203667,0.18867963691,0.0
12.301433,-0.903898179261,-0.0878204001064,-0.00191747598486,0.125019434213,-1.48719437385,1.45689825329,1.61796623602,0.0,0.265378676304,-1.23217006787,-0.21782527188,2.62847608004,-0.493941813699,-1.43465553187,0.18867963691,0.0
12.311433,-0.903514684065,-0.0874369049095,-0.00191747598486,0.12540292941,-1.48757786905,1.4565147581,1.61834973122,0.0,0.264995181107,-1.23217006787,-0.218592262274,2.62809258484,-0.494325308896,-1.43503902707,0.188296141713,0.0
12.321436,-0.903514684065,-0.0866699145155,-0.00153398078789,0.123485453425,-1.48757786905,1.4565147581,1.61911672161,0.0,0.265378676304,-1.23332055346,-0.217058281486,2.62809258484,-0.493941813699,-1.43542252226,0.18867963691,0.0
12.331429,-0.904281674458,-0.0866699145155,-0.0026844663788,0.125019434213,-1.48681087866,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.218208767077,2.62770908965,-0.493558318502,-1.43503902707,0.18867963691,0.0
12.341451,-0.903898179261,-0.0870534097125,-0.00153398078789,0.125019434213,-1.48719437385,1.45689825329,1.61873322642,0.0,0.265378676304,-1.23140307748,-0.218208767077,2.62809258484,-0.494708804093,-1.43503902707,0.189063132107,0.0
12.351443,-0.903898179261,-0.0874369049095,-0.0026844663788,0.12540292941,-1.48757786905,1.4561312629,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.217441776683,2.62732559445,-0.494325308896,-1.43542252226,0.188296141713,0.0
12.361448,-0.903898179261,-0.0862864193186,-0.00191747598486,0.124635939016,-1.48604388826,1.4565147581,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.217441776683,2.62770908965,-0.493558318502,-1.43503902707,0.189063132107,0.0
12.371448,-0.903898179261,-0.0859029241216,-0.00230097118183,0.125786424607,-1.48757786905,1.4561312629,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.217441776683,2.62809258484,-0.494325308896,-1.43542252226,0.18867963691,0.0
12.381434,-0.903898179261,-0.0870534097125,-0.00153398078789,0.12540292941,-1.48719437385,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23217006787,-0.217058281486,2.62770908965,-0.493174823305,-1.43542252226,0.18867963691,0.0
12.391451,-0.903514684065,-0.0874369049095,-0.0026844663788,0.125019434213,-1.48719437385,1.4561312629,1.61911672161,0.0,0.26461168591,-1.23178657267,-0.217441776683,2.62770908965,-0.493558318502,-1.43465553187,0.188296141713,0.0
12.401438,-0.903898179261,-0.0870534097125,-0.000766990393943,0.125019434213,-1.48719437385,1.4557477677,1.61911672161,0.0,0.264995181107,-1.23255356307,-0.217441776683,2.62809258484,-0.493941813699,-1.43542252226,0.18867963691,0.0
12.411439,-0.903131188868,-0.0878204001064,-0.00306796157577,0.12540292941,-1.48757786905,1.4565147581,1.61911672161,0.0,0.26461168591,-1.23293705826,-0.21782527188,2.62770908965,-0.494708804093,-1.43388854148,0.188296141713,0.0
12.421434,-0.903898179261,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48642738346,1.45689825329,1.6202672072,0.0,0.26461168591,-1.23255356307,-0.217441776683,2.62732559445,-0.494325308896,-1.43465553187,0.189063132107,0.0
12.431982,-0.903514684065,-0.0870534097125,-0.00153398078789,0.125786424607,-1.48796136425,1.4565147581,1.61873322642,0.0,0.264995181107,-1.23255356307,-0.217441776683,2.62809258484,-0.493941813699,-1.43465553187,0.189063132107,0.0
12.441636,-0.903131188868,-0.0866699145155,-0.00230097118183,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.264995181107,-1.23178657267,-0.21782527188,2.62809258484,-0.493558318502,-1.43542252226,0.189063132107,0.0
12.451445,-0.903898179261,-0.0866699145155,-0.00191747598486,0.124635939016,-1.48719437385,1.4561312629,1.61911672161,0.0,0.265378676304,-1.23255356307,-0.21782527188,2.62732559445,-0.493941813699,-1.43503902707,0.189446627304,0.0
12.461443,-0.903898179261,-0.0870534097125,-0.0026844663788,0.125019434213,-1.48757786905,1.4561312629,1.61873322642,0.0,0.265378676304,-1.23217006787,-0.217058281486,2.62770908965,-0.493941813699,-1.43465553187,0.189063132107,0.0
12.471437,-0.904281674458,-0.0870534097125,-0.0026844663788,0.124635939016,-1.48681087866,1.4565147581,1.61950021681,0.0,0.265378676304,-1.23178657267,-0.217058281486,2.62809258484,-0.494708804093,-1.43427203667,0.18867963691,0.0
12.481438,-0.903131188868,-0.0870534097125,-0.00153398078789,0.123868948622,-1.48796136425,1.45689825329,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.217441776683,2.62847608004,-0.493941813699,-1.43503902707,0.189063132107,0.0
12.491437,-0.903514684065,-0.0870534097125,-0.0026844663788,0.12540292941,-1.48757786905,1.4565147581,1.61911672161,0.0,0.264228190713,-1.23217006787,-0.217058281486,2.62732559445,-0.494325308896,-1.43427203667,0.188296141713,0.0
12.501438,-0.903514684065,-0.0862864193186,-0.00115048559091,0.125019434213,-1.48757786905,1.45728174849,1.61911672161,0.0,0.26461168591,-1.23293705826,-0.217058281486,2.62732559445,-0.493558318502,-1.43542252226,0.189446627304,0.0
12.511437,-0.903514684065,-0.0870534097125,-0.00230097118183,0.12540292941,-1.48757786905,1.45689825329,1.61873322642,0.0,0.265378676304,-1.23255356307,-0.217058281486,2.62732559445,-0.493558318502,-1.43503902707,0.189446627304,0.0
12.521438,-0.903898179261,-0.0862864193186,-0.00153398078789,0.125019434213,-1.48757786905,1.4565147581,1.61911672161,0.0,0.26461168591,-1.23255356307,-0.21782527188,2.62694209925,-0.493558318502,-1.43465553187,0.189063132107,0.0
12.531434,-0.903514684065,-0.0874369049095,-0.00191747598486,0.125019434213,-1.48681087866,1.4561312629,1.61911672161,0.0,0.264995181107,-1.23217006787,-0.217058281486,2.62770908965,-0.493558318502,-1.43580601746,0.189446627304,0.0
12.541434,-0.903131188868,-0.0862864193186,-0.00153398078789,0.125019434213,-1.48719437385,1.45689825329,1.61911672161,0.0,0.265378676304,-1.23293705826,-0.217441776683,2.62770908965,-0.493941813699,-1.43542252226,0.18867963691,0.0
12.551436,-0.903898179261,-0.0882038953034,-0.00230097118183,0.12540292941,-1.48757786905,1.4557477677,1.61873322642,0.0,0.264228190713,-1.23293705826,-0.21782527188,2.62655860406,-0.493558318502,-1.43503902707,0.189063132107,0.0
12.561437,-0.903514684065,-0.0874369049095,-0.00230097118183,0.125019434213,-1.48796136425,1.4561312629,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.21782527188,2.62732559445,-0.493558318502,-1.43580601746,0.18867963691,0.0
12.571450,-0.903514684065,-0.0870534097125,-0.00191747598486,0.123868948622,-1.48757786905,1.4561312629,1.61873322642,0.0,0.265762171501,-1.23293705826,-0.217058281486,2.62732559445,-0.493558318502,-1.43465553187,0.189446627304,0.0
12.581453,-0.903898179261,-0.0870534097125,-0.00230097118183,0.124635939016,-1.48719437385,1.45689825329,1.61911672161,0.0,0.26461168591,-1.23255356307,-0.217441776683,2.62732559445,-0.493558318502,-1.43542252226,0.18867963691,0.0
12.591452,-0.903514684065,-0.0866699145155,-0.00191747598486,0.123868948622,-1.48757786905,1.4565147581,1.61834973122,0.0,0.265762171501,-1.23255356307,-0.217441776683,2.62732559445,-0.493174823305,-1.43465553187,0.189063132107,0.0
12.601439,-0.902747693671,-0.0866699145155,-0.00191747598486,0.125019434213,-1.48757786905,1.45689825329,1.61873322642,0.0,0.264995181107,-1.23293705826,-0.217441776683,2.62732559445,-0.493941813699,-1.43542252226,0.189063132107,0.0
12.611439,-0.903514684065,-0.0874369049095,-0.00191747598486,0.125786424607,-1.48757786905,1.4565147581,1.61873322642,0.0,0.26461168591,-1.23255356307,-0.21782527188,2.62694209925,-0.494325308896,-1.43580601746,0.189063132107,0.0
